osm_id,key,value,commentary
1078931416,kerb,nan,"kerbs are points, crossings are lines"
1078931417,kerb,nan,"kerbs are points, crossings are lines"
1078931418,kerb,nan,"kerbs are points, crossings are lines"
1078931420,kerb,nan,"kerbs are points, crossings are lines"
1078931421,kerb,nan,"kerbs are points, crossings are lines"
1078931424,kerb,nan,"kerbs are points, crossings are lines"
1078931425,kerb,nan,"kerbs are points, crossings are lines"
1078931428,kerb,nan,"kerbs are points, crossings are lines"
1078931432,kerb,nan,"kerbs are points, crossings are lines"
1078931433,kerb,nan,"kerbs are points, crossings are lines"
1078931434,kerb,nan,"kerbs are points, crossings are lines"
1078950101,kerb,nan,"kerbs are points, crossings are lines"
1078950113,kerb,nan,"kerbs are points, crossings are lines"
1078950120,kerb,nan,"kerbs are points, crossings are lines"
1078951239,kerb,nan,"kerbs are points, crossings are lines"
1078951240,kerb,nan,"kerbs are points, crossings are lines"
1078951241,kerb,nan,"kerbs are points, crossings are lines"
1078951245,kerb,nan,"kerbs are points, crossings are lines"
1078951785,kerb,nan,"kerbs are points, crossings are lines"
1078951786,kerb,nan,"kerbs are points, crossings are lines"
1078951801,kerb,nan,"kerbs are points, crossings are lines"
1078953072,kerb,nan,"kerbs are points, crossings are lines"
1078953083,kerb,nan,"kerbs are points, crossings are lines"
1078953094,kerb,nan,"kerbs are points, crossings are lines"
1078954259,kerb,nan,"kerbs are points, crossings are lines"
1078954271,kerb,nan,"kerbs are points, crossings are lines"
1078954273,kerb,nan,"kerbs are points, crossings are lines"
1080158841,kerb,nan,"kerbs are points, crossings are lines"
1080158847,kerb,nan,"kerbs are points, crossings are lines"
1080158850,kerb,nan,"kerbs are points, crossings are lines"
1080158852,kerb,nan,"kerbs are points, crossings are lines"
1080158854,kerb,nan,"kerbs are points, crossings are lines"
1080158856,kerb,nan,"kerbs are points, crossings are lines"
1080158857,kerb,nan,"kerbs are points, crossings are lines"
1080173536,kerb,nan,"kerbs are points, crossings are lines"
1080173539,kerb,nan,"kerbs are points, crossings are lines"
1080173543,kerb,nan,"kerbs are points, crossings are lines"
1080173545,kerb,nan,"kerbs are points, crossings are lines"
1080173549,kerb,nan,"kerbs are points, crossings are lines"
1080173552,kerb,nan,"kerbs are points, crossings are lines"
1080173554,kerb,nan,"kerbs are points, crossings are lines"
1080173556,kerb,nan,"kerbs are points, crossings are lines"
1080173559,kerb,nan,"kerbs are points, crossings are lines"
1080173561,kerb,nan,"kerbs are points, crossings are lines"
1080173562,kerb,nan,"kerbs are points, crossings are lines"
1080173563,kerb,nan,"kerbs are points, crossings are lines"
1080173564,kerb,nan,"kerbs are points, crossings are lines"
1080843535,kerb,nan,"kerbs are points, crossings are lines"
1080843544,kerb,nan,"kerbs are points, crossings are lines"
1083378270,kerb,nan,"kerbs are points, crossings are lines"
1083379828,kerb,nan,"kerbs are points, crossings are lines"
1083379830,kerb,nan,"kerbs are points, crossings are lines"
1083379831,kerb,nan,"kerbs are points, crossings are lines"
1083379832,kerb,nan,"kerbs are points, crossings are lines"
1083379834,kerb,nan,"kerbs are points, crossings are lines"
1083379836,kerb,nan,"kerbs are points, crossings are lines"
1083379837,kerb,nan,"kerbs are points, crossings are lines"
1083379839,kerb,nan,"kerbs are points, crossings are lines"
1083379840,kerb,nan,"kerbs are points, crossings are lines"
1083379842,kerb,nan,"kerbs are points, crossings are lines"
1083379843,kerb,nan,"kerbs are points, crossings are lines"
1083379845,kerb,nan,"kerbs are points, crossings are lines"
1083379847,kerb,nan,"kerbs are points, crossings are lines"
1083379848,kerb,nan,"kerbs are points, crossings are lines"
1083379850,kerb,nan,"kerbs are points, crossings are lines"
1083379851,kerb,nan,"kerbs are points, crossings are lines"
1083379853,kerb,nan,"kerbs are points, crossings are lines"
1083379854,kerb,nan,"kerbs are points, crossings are lines"
1083379856,kerb,nan,"kerbs are points, crossings are lines"
1083379857,kerb,nan,"kerbs are points, crossings are lines"
1083379859,kerb,nan,"kerbs are points, crossings are lines"
1083379860,kerb,nan,"kerbs are points, crossings are lines"
1083379862,kerb,nan,"kerbs are points, crossings are lines"
1083396158,kerb,nan,"kerbs are points, crossings are lines"
1083396161,kerb,nan,"kerbs are points, crossings are lines"
1083396164,kerb,nan,"kerbs are points, crossings are lines"
1083396167,kerb,nan,"kerbs are points, crossings are lines"
1083396169,kerb,nan,"kerbs are points, crossings are lines"
1083396171,kerb,nan,"kerbs are points, crossings are lines"
1083396172,kerb,nan,"kerbs are points, crossings are lines"
1083396173,kerb,nan,"kerbs are points, crossings are lines"
1083396174,kerb,nan,"kerbs are points, crossings are lines"
1083396311,kerb,nan,"kerbs are points, crossings are lines"
1083396312,kerb,nan,"kerbs are points, crossings are lines"
1083403992,kerb,nan,"kerbs are points, crossings are lines"
1083403994,kerb,nan,"kerbs are points, crossings are lines"
1083403995,kerb,nan,"kerbs are points, crossings are lines"
1083403997,kerb,nan,"kerbs are points, crossings are lines"
1083403999,kerb,nan,"kerbs are points, crossings are lines"
1083404000,kerb,nan,"kerbs are points, crossings are lines"
1083404002,kerb,nan,"kerbs are points, crossings are lines"
1083404003,kerb,nan,"kerbs are points, crossings are lines"
1083404005,kerb,nan,"kerbs are points, crossings are lines"
1083404008,kerb,nan,"kerbs are points, crossings are lines"
1083404009,kerb,nan,"kerbs are points, crossings are lines"
1083404012,kerb,nan,"kerbs are points, crossings are lines"
1083404015,kerb,nan,"kerbs are points, crossings are lines"
1083404017,kerb,nan,"kerbs are points, crossings are lines"
1083404018,kerb,nan,"kerbs are points, crossings are lines"
1083404617,kerb,nan,"kerbs are points, crossings are lines"
1083404619,kerb,nan,"kerbs are points, crossings are lines"
1083404621,kerb,nan,"kerbs are points, crossings are lines"
1083404622,kerb,nan,"kerbs are points, crossings are lines"
1083404623,kerb,nan,"kerbs are points, crossings are lines"
1083404625,kerb,nan,"kerbs are points, crossings are lines"
1083404626,kerb,nan,"kerbs are points, crossings are lines"
1083404628,kerb,nan,"kerbs are points, crossings are lines"
1083404629,kerb,nan,"kerbs are points, crossings are lines"
1083404631,kerb,nan,"kerbs are points, crossings are lines"
1083404632,kerb,nan,"kerbs are points, crossings are lines"
1083404634,kerb,nan,"kerbs are points, crossings are lines"
1083404635,kerb,nan,"kerbs are points, crossings are lines"
1083404636,kerb,nan,"kerbs are points, crossings are lines"
1083404637,kerb,nan,"kerbs are points, crossings are lines"
1083404639,kerb,nan,"kerbs are points, crossings are lines"
1083404642,kerb,nan,"kerbs are points, crossings are lines"
1083404643,kerb,nan,"kerbs are points, crossings are lines"
1083405603,kerb,nan,"kerbs are points, crossings are lines"
1083405604,kerb,nan,"kerbs are points, crossings are lines"
1083405609,kerb,nan,"kerbs are points, crossings are lines"
1083405611,kerb,nan,"kerbs are points, crossings are lines"
1083405612,kerb,nan,"kerbs are points, crossings are lines"
1083405615,kerb,nan,"kerbs are points, crossings are lines"
1083406450,kerb,nan,"kerbs are points, crossings are lines"
1083406453,kerb,nan,"kerbs are points, crossings are lines"
1083406454,kerb,nan,"kerbs are points, crossings are lines"
1083696406,kerb,nan,"kerbs are points, crossings are lines"
1083930273,kerb,nan,"kerbs are points, crossings are lines"
1084333744,kerb,nan,"kerbs are points, crossings are lines"
1084994910,kerb,nan,"kerbs are points, crossings are lines"
1084994911,kerb,nan,"kerbs are points, crossings are lines"
1084994912,kerb,nan,"kerbs are points, crossings are lines"
1084994913,kerb,nan,"kerbs are points, crossings are lines"
1084994916,kerb,nan,"kerbs are points, crossings are lines"
1084994917,kerb,nan,"kerbs are points, crossings are lines"
1084995640,kerb,nan,"kerbs are points, crossings are lines"
1084995643,kerb,nan,"kerbs are points, crossings are lines"
1084995645,kerb,nan,"kerbs are points, crossings are lines"
1084995647,kerb,nan,"kerbs are points, crossings are lines"
1084996627,kerb,nan,"kerbs are points, crossings are lines"
1084996630,kerb,nan,"kerbs are points, crossings are lines"
1084996632,kerb,nan,"kerbs are points, crossings are lines"
1084996635,kerb,nan,"kerbs are points, crossings are lines"
1084996639,kerb,nan,"kerbs are points, crossings are lines"
1084996642,kerb,nan,"kerbs are points, crossings are lines"
1084996644,kerb,nan,"kerbs are points, crossings are lines"
1084996646,kerb,nan,"kerbs are points, crossings are lines"
1086100520,kerb,nan,"kerbs are points, crossings are lines"
1086872083,kerb,nan,"kerbs are points, crossings are lines"
1086872084,kerb,nan,"kerbs are points, crossings are lines"
1086872091,kerb,nan,"kerbs are points, crossings are lines"
1086872092,kerb,nan,"kerbs are points, crossings are lines"
1086872099,kerb,nan,"kerbs are points, crossings are lines"
1086872107,kerb,nan,"kerbs are points, crossings are lines"
1086872110,kerb,nan,"kerbs are points, crossings are lines"
1086872111,kerb,nan,"kerbs are points, crossings are lines"
1086872120,kerb,nan,"kerbs are points, crossings are lines"
1086874208,kerb,nan,"kerbs are points, crossings are lines"
1086874227,kerb,nan,"kerbs are points, crossings are lines"
1087104336,kerb,nan,"kerbs are points, crossings are lines"
1087106695,kerb,nan,"kerbs are points, crossings are lines"
1087106697,kerb,nan,"kerbs are points, crossings are lines"
1087109707,kerb,nan,"kerbs are points, crossings are lines"
1087110371,kerb,nan,"kerbs are points, crossings are lines"
1087110373,kerb,nan,"kerbs are points, crossings are lines"
1087110375,kerb,nan,"kerbs are points, crossings are lines"
1087110376,kerb,nan,"kerbs are points, crossings are lines"
1087647110,kerb,nan,"kerbs are points, crossings are lines"
1087647112,kerb,nan,"kerbs are points, crossings are lines"
1087647114,kerb,nan,"kerbs are points, crossings are lines"
1087647117,kerb,nan,"kerbs are points, crossings are lines"
1087647118,kerb,nan,"kerbs are points, crossings are lines"
1087647120,kerb,nan,"kerbs are points, crossings are lines"
1087647942,kerb,nan,"kerbs are points, crossings are lines"
1088044431,kerb,nan,"kerbs are points, crossings are lines"
1089774735,kerb,nan,"kerbs are points, crossings are lines"
1090637211,kerb,nan,"kerbs are points, crossings are lines"
1090637212,kerb,nan,"kerbs are points, crossings are lines"
1090656497,kerb,nan,"kerbs are points, crossings are lines"
1090656500,kerb,nan,"kerbs are points, crossings are lines"
1090656505,kerb,nan,"kerbs are points, crossings are lines"
1090656507,kerb,nan,"kerbs are points, crossings are lines"
1090656508,kerb,nan,"kerbs are points, crossings are lines"
1090656511,kerb,nan,"kerbs are points, crossings are lines"
1090656512,kerb,nan,"kerbs are points, crossings are lines"
1090810632,kerb,nan,"kerbs are points, crossings are lines"
1091144721,kerb,nan,"kerbs are points, crossings are lines"
1091144724,kerb,nan,"kerbs are points, crossings are lines"
1091144725,kerb,nan,"kerbs are points, crossings are lines"
1091144730,kerb,nan,"kerbs are points, crossings are lines"
1091144732,kerb,nan,"kerbs are points, crossings are lines"
1091144734,kerb,nan,"kerbs are points, crossings are lines"
1091144737,kerb,nan,"kerbs are points, crossings are lines"
1091144738,kerb,nan,"kerbs are points, crossings are lines"
1091994114,kerb,nan,"kerbs are points, crossings are lines"
1091994115,kerb,nan,"kerbs are points, crossings are lines"
1091995412,kerb,nan,"kerbs are points, crossings are lines"
1091998675,kerb,nan,"kerbs are points, crossings are lines"
1092008897,kerb,nan,"kerbs are points, crossings are lines"
1092012764,kerb,nan,"kerbs are points, crossings are lines"
1092012766,kerb,nan,"kerbs are points, crossings are lines"
1092012768,kerb,nan,"kerbs are points, crossings are lines"
1092012769,kerb,nan,"kerbs are points, crossings are lines"
1092012773,kerb,nan,"kerbs are points, crossings are lines"
1092012775,kerb,nan,"kerbs are points, crossings are lines"
1092012777,kerb,nan,"kerbs are points, crossings are lines"
1092012778,kerb,nan,"kerbs are points, crossings are lines"
1092012781,kerb,nan,"kerbs are points, crossings are lines"
1092012784,kerb,nan,"kerbs are points, crossings are lines"
1092012785,kerb,nan,"kerbs are points, crossings are lines"
1092013275,kerb,nan,"kerbs are points, crossings are lines"
1092013276,kerb,nan,"kerbs are points, crossings are lines"
1092013277,kerb,nan,"kerbs are points, crossings are lines"
1092013279,kerb,nan,"kerbs are points, crossings are lines"
1092013282,kerb,nan,"kerbs are points, crossings are lines"
1092013284,kerb,nan,"kerbs are points, crossings are lines"
1092013286,kerb,nan,"kerbs are points, crossings are lines"
1092013288,kerb,nan,"kerbs are points, crossings are lines"
1092013289,kerb,nan,"kerbs are points, crossings are lines"
1092013291,kerb,nan,"kerbs are points, crossings are lines"
1092019362,kerb,nan,"kerbs are points, crossings are lines"
1092019369,kerb,nan,"kerbs are points, crossings are lines"
1092019371,kerb,nan,"kerbs are points, crossings are lines"
1092019376,kerb,nan,"kerbs are points, crossings are lines"
1092019377,kerb,nan,"kerbs are points, crossings are lines"
1092019378,kerb,nan,"kerbs are points, crossings are lines"
1092019384,kerb,nan,"kerbs are points, crossings are lines"
1092020621,kerb,nan,"kerbs are points, crossings are lines"
1092028170,kerb,nan,"kerbs are points, crossings are lines"
1092028171,kerb,nan,"kerbs are points, crossings are lines"
1092028173,kerb,nan,"kerbs are points, crossings are lines"
1092028175,kerb,nan,"kerbs are points, crossings are lines"
1092028176,kerb,nan,"kerbs are points, crossings are lines"
1092028177,kerb,nan,"kerbs are points, crossings are lines"
1092028179,kerb,nan,"kerbs are points, crossings are lines"
1092028181,kerb,nan,"kerbs are points, crossings are lines"
