osm_id,feat_type,key,value,commentary
447320251,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
447320253,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
447320254,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
447320281,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
448583365,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
448583368,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
448748334,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
448870898,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
448870899,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
449418429,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
449587852,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
449590617,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
449754015,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
449975968,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
449975969,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
449975975,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
449975991,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450129956,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450129963,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450258882,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450258884,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450261079,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450261094,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450512767,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450512769,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450512770,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450512772,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
450610625,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
451474800,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
451474805,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
451476314,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
451476315,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
451738806,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
451796575,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
451796576,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
452783391,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
452786686,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
452788655,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
452788656,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453074708,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453114493,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453114540,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453116320,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453117557,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453117562,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453117563,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453117564,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453133655,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453133667,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453133678,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454057669,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454057676,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454058481,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454119505,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454119506,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454119534,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454520872,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454522736,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454531166,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454531894,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454531895,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454554148,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454554149,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454555642,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454555644,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454555645,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454555647,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454560310,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454565027,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454570696,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454590922,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
454590957,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
457101298,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
457101318,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
457506119,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
457506132,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
457506133,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458008847,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458187886,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458187898,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458187901,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458187909,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
458187982,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458188717,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458188718,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458188737,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458582939,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458588227,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
458789616,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459071098,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459071106,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459071108,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459071110,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459071137,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459071791,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459071804,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459076489,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459076490,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459257830,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
459605830,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459605832,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459620335,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459620340,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459635668,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459635669,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459638178,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459638653,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459645589,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
459645592,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460119439,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460119440,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460121848,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460124082,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460124090,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460125568,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460242899,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460242900,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460242918,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460250201,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460250202,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460250227,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460250239,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460251304,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460251305,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460360108,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460360136,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460365475,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460365481,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460382416,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460382417,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460390371,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460390418,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460390419,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460413601,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
460417689,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460417690,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460419651,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460421524,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460421525,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460421527,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
460422245,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461264680,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461264681,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461264696,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461269826,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461269827,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461269828,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461269830,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461269836,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461269870,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461275817,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461275818,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461275837,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461275861,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461275862,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461441978,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461442009,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461442013,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461442014,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461442016,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461442801,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461442802,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461590944,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461600101,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461617710,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461617740,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461617746,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461998719,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461998727,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461998729,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462447104,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462447105,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462448054,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462448055,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462448056,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462449667,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462456188,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462456189,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462456203,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462456227,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462457250,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462457253,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462460125,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462460618,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462460621,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462480105,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462693072,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462694751,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462694762,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
462694767,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
463341803,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
463345155,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
463767740,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
463768882,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
463772304,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
463772305,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
463984794,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464204316,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464204317,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464226733,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464589531,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
464661763,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464662736,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464847433,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464848021,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
464848022,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465060075,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465066858,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465066864,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465286483,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465799390,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465801664,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465801665,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465977775,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
465977776,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466001725,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466001730,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466001736,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466003094,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466003095,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
467379972,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
467837338,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
467837339,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
469590862,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470102202,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470102205,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470103801,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470103803,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470103804,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470103806,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470414792,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470414797,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470414798,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470683211,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884636,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884638,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884640,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884641,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884644,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884645,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884648,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884650,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884651,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884665,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884666,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884667,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884670,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884671,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884672,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884674,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
470884675,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
471288494,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
471288498,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
471296611,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
471667108,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
473691572,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
474917465,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
474917475,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
474925405,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
474925406,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
474927259,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
474927261,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
475657971,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
475988323,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
478955893,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
479927280,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
479927281,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
479927298,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
479953781,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
479953817,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
479953818,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
481126076,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
481126081,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
481126088,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
481138096,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
482124647,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
485968630,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
493471641,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
493471643,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
493471645,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
493472350,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
493472351,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
493472352,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
499205792,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
501092551,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
501092553,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
501092556,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
501092557,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
501092558,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
501092564,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
502197227,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
502782341,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
516475727,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
516640491,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
516640493,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517110195,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517110205,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517110209,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517112238,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517479817,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517479818,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517486005,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
517486006,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
518158247,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
518158261,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
518158263,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
518158264,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450262,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450263,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450264,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450266,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450268,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450269,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450271,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450273,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450275,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450277,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450278,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450280,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450282,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450284,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450287,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450289,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450291,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450293,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450295,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450297,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450300,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450302,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450303,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450305,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450307,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450308,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450310,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450311,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450312,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450314,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450317,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450319,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450321,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450322,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450324,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450326,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519450328,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451242,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451243,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451244,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451245,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451246,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451247,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451248,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451249,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451250,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451251,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451252,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451253,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451254,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451255,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451256,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451257,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451258,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451259,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451260,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451261,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451262,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451263,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451264,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451265,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451266,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451267,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451268,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451269,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451270,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451271,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451272,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451273,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451274,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451275,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451277,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451278,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451280,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451283,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519451286,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519691431,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519696094,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519702111,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519702113,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519734576,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519734614,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
519734615,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521127845,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521127846,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521127849,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521127850,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521376204,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521376205,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521377251,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521699100,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521947602,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
521947604,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522222675,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522236241,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522236242,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522236243,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522240239,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522292080,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522292081,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522294078,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522300841,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522300860,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522300861,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
