osm_id,feat_type,key,value,commentary
111968751,way,last_update,24-3-2018,Feature has not been updated in 5 years or more
111968803,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111970603,way,last_update,21-3-2018,Feature has not been updated in 5 years or more
114396109,way,last_update,16-8-2016,Feature has not been updated in 5 years or more
115511038,way,last_update,28-7-2012,Feature has not been updated in 5 years or more
115511039,way,last_update,20-2-2018,Feature has not been updated in 5 years or more
115511049,way,last_update,17-9-2014,Feature has not been updated in 5 years or more
115572661,way,last_update,29-5-2011,Feature has not been updated in 5 years or more
115576135,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576152,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576185,way,last_update,11-8-2017,Feature has not been updated in 5 years or more
115576195,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576217,way,last_update,24-8-2017,Feature has not been updated in 5 years or more
115576228,way,last_update,11-8-2017,Feature has not been updated in 5 years or more
115576237,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576255,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576293,way,last_update,30-5-2011,Feature has not been updated in 5 years or more
115576295,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576313,way,last_update,15-1-2019,Feature has not been updated in 5 years or more
115576316,way,last_update,30-5-2011,Feature has not been updated in 5 years or more
115576336,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576342,way,last_update,13-10-2018,Feature has not been updated in 5 years or more
115576353,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115576360,way,last_update,24-8-2017,Feature has not been updated in 5 years or more
115610832,way,last_update,14-2-2016,Feature has not been updated in 5 years or more
115610913,way,last_update,13-7-2016,Feature has not been updated in 5 years or more
115621812,way,last_update,3-3-2016,Feature has not been updated in 5 years or more
115626738,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115626744,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115626745,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115626748,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115626753,way,last_update,4-10-2016,Feature has not been updated in 5 years or more
115626761,way,last_update,4-6-2021,Feature has not been updated in 5 years or more
115626789,way,last_update,8-3-2018,Feature has not been updated in 5 years or more
115678854,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
115678862,way,last_update,30-8-2016,Feature has not been updated in 5 years or more
116911764,way,last_update,27-12-2020,Feature has not been updated in 5 years or more
116911824,way,last_update,23-5-2019,Feature has not been updated in 5 years or more
116911857,way,last_update,23-5-2019,Feature has not been updated in 5 years or more
116911880,way,last_update,23-5-2019,Feature has not been updated in 5 years or more
117598247,way,last_update,17-8-2021,Feature has not been updated in 5 years or more
117598413,way,last_update,18-9-2016,Feature has not been updated in 5 years or more
117598439,way,last_update,18-9-2016,Feature has not been updated in 5 years or more
118276251,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
118276337,way,last_update,22-6-2016,Feature has not been updated in 5 years or more
118276387,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
118423729,way,last_update,28-6-2020,Feature has not been updated in 5 years or more
118423751,way,last_update,7-6-2021,Feature has not been updated in 5 years or more
118430313,way,last_update,23-4-2020,Feature has not been updated in 5 years or more
119441999,way,last_update,17-8-2016,Feature has not been updated in 5 years or more
119442032,way,last_update,18-8-2016,Feature has not been updated in 5 years or more
119442049,way,last_update,18-8-2016,Feature has not been updated in 5 years or more
119442074,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
119537530,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
119546843,way,last_update,18-8-2016,Feature has not been updated in 5 years or more
119562293,way,last_update,17-8-2016,Feature has not been updated in 5 years or more
119622440,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
119622472,way,last_update,20-7-2020,Feature has not been updated in 5 years or more
119622481,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
119877686,way,last_update,23-7-2020,Feature has not been updated in 5 years or more
119877715,way,last_update,23-7-2020,Feature has not been updated in 5 years or more
119877720,way,last_update,22-8-2020,Feature has not been updated in 5 years or more
119877726,way,last_update,22-8-2020,Feature has not been updated in 5 years or more
119877746,way,last_update,23-7-2020,Feature has not been updated in 5 years or more
119877760,way,last_update,22-8-2020,Feature has not been updated in 5 years or more
119877769,way,last_update,23-7-2020,Feature has not been updated in 5 years or more
120114607,way,last_update,11-8-2016,Feature has not been updated in 5 years or more
